# X,Y
-132.0216901559698,-502.22695546542826
-122.6,-509.2
-111.7,-517.3
-104.42795987919826,-522.7157286010076
-93.9,-530.6
-83.7,-538.3
-81.16922404128766,-540.1802836758836
-76.0,-544.0
-62.41315395209741,-554.1750072963612
-59.3,-556.5
-55.865045846750775,-558.9833870255632
-54.0,-559.8
-53.199436152137615,-560.1274897954908
-45.916163355543986,-562.870207129077
-42.6,-563.7
-37.053685879508734,-564.2070753786709
-36.1,-564.2
-29.1,-563.4
-27.296553607160398,-562.9602772248651
-25.1,-562.3
-22.095058687655396,-561.194909262129
-18.3,-559.4
-11.6,-554.7
-10.388317748632033,-553.5941525870669
-7.3,-550.3
-6.292522658745157,-549.0443481427321
-3.605297263064833,-545.0749873826545
-2.6,-543.3
-0.8,-539.5
-0.004090273487674568,-537.3925859296003
1.4,-532.4
2.3808362551018836,-526.1351710329975
2.4,-525.9
2.5,-519.7
2.4806670505061663,-519.162027301392
1.9,-512.3
1.592683536982046,-510.2316516190014
0.2,-502.9
-0.21732398476584963,-500.7139027984793
-1.1,-496.3
-2.067390975610567,-492.1501763985596
-2.9,-488.6
-5.044563926333924,-478.93455189951663
-6.3,-473.2
-8.2,-464.6
-8.962161166486084,-461.1122670632461
-13.1,-442.0
-13.488836629208535,-440.19051922372347
-14.685379595338608,-434.4844866582995
-15.5,-430.2
-17.6,-418.9
-18.795978835633754,-412.46003449993884
-19.6,-408.4
-22.7,-394.0
-24.02437455054747,-387.78283766847136
-25.99738532301355,-378.38655412252155
-26.6,-375.6
-30.3,-359.1
-30.50303259520149,-358.19997090940143
-32.9,-347.5
-35.11651652555682,-337.36767572143583
-35.8,-334.3
-37.0,-329.0
-39.13373226371645,-319.3710920365532
-40.9,-311.4
-47.63573427530846,-281.5491739356502
-48.1,-279.5
-49.8354757229114,-271.84898539329345
-51.92169276588764,-262.83440759114535
-52.0,-262.5
-55.0,-249.6
-57.94460569195095,-236.39226115063076
-60.5,-224.7
-62.0448666749095,-217.51087520338237
-64.3,-206.8
-64.84366670333075,-204.24705439810583
-66.8,-195.1
-70.11180864324123,-179.7120583892236
-73.8,-162.9
-76.05096083589899,-153.0608417433607
-77.4,-147.3
-79.42890181447005,-138.71160162368682
-82.3,-126.9
-85.6,-114.3
-88.26898144514223,-104.76637198748224
-94.2,-84.3
-99.4304933809573,-67.23276766758951
-101.1,-62.0
-102.80729114175767,-56.65424233849319
-107.2,-43.0
-112.5,-26.9
-114.50405977831863,-20.82173150630377
-116.8,-13.9
-118.7000160015159,-8.264333475231783
-125.6,11.5
-128.6653808060173,20.125842563368668
-132.08075183479366,29.694908746845066
